timestamp,station_id,temperature,temperature_corrected,pressure,pressure_corrected,humidity,humidity_corrected,anomaly_score,confidence,severity,root_cause_label,is_flagged,is_anomaly,anomaly_type
2026-01-07 19:30:00,AWS_SHIMLA,18.09982593033489,18.09982593033489,999.2455733083982,999.2455733083982,55.60105656900982,55.60105656900982,0.10960388078499858,0.3881352737258326,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:30:00,AWS_DELHI,29.317231368296042,29.317231368296042,1006.9239329845631,1006.9239329845631,39.27043640232128,39.27043640232128,0.08273096868604948,0.2080321510096914,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:30:00,AWS_BLR,26.750779382177853,26.750779382177853,1004.3086580633237,1004.3086580633237,50.30407184226902,50.30407184226902,0.034459741127421395,0.017229870563710697,Normal,none,False,False,none
2026-01-07 19:30:00,AWS_KOCHI,32.62765123844779,32.62765123844779,1007.6981784547493,1007.6981784547493,73.0837553921934,73.0837553921934,0.06321657909395077,0.19827495621364205,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:35:00,AWS_JAISALMER,35.367061328766766,35.78096041991636,1006.8135277547374,1007.1441183921759,20.3525263023074,19.37542514727805,0.2106576788623959,0.605328839431198,Low,Unclassified multivariate anomaly (novel pattern flagged by ML),True,False,none
2026-01-07 19:35:00,AWS_DELHI,29.67715317012687,29.67715317012687,1007.059684757917,1007.059684757917,39.20188160352218,39.20188160352218,0.05377096420095182,0.19355214876714258,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:35:00,AWS_BLR,26.492356255658244,26.492356255658244,1004.0869985535505,1004.0869985535505,48.696938204194375,48.696938204194375,0.07744558077105365,0.20538945705219347,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 19:35:00,AWS_SHIMLA,17.22879584570861,17.22879584570861,999.4332415046592,999.4332415046592,51.871473153462006,51.871473153462006,0.11501738383289635,0.3908420252497815,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:35:00,AWS_KOCHI,32.52419248370408,32.52419248370408,1007.7426536920829,1007.7426536920829,69.46421221821268,69.46421221821268,0.10886577729097484,0.3877662219788207,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:40:00,AWS_BLR,26.445321262240125,26.445321262240125,1004.4254206286782,1004.4254206286782,53.322787960260044,53.322787960260044,0.11513688415191901,0.22423510874262617,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 19:40:00,AWS_SHIMLA,17.1345040874575,17.1345040874575,999.2968310279983,999.2968310279983,54.09441096155459,54.09441096155459,0.06827707617741764,0.20080520475537547,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:40:00,AWS_KOCHI,32.28638308387614,32.28638308387614,1007.8928151060562,1007.8928151060562,72.3877329843081,72.3877329843081,0.08704286596245131,0.2101880996478923,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:40:00,AWS_DELHI,29.9347631628392,29.9347631628392,1007.1710452425928,1007.1710452425928,41.95857101645975,41.95857101645975,0.0919377616996352,0.21263554751648425,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:40:00,AWS_JAISALMER,35.75453870299968,35.75453870299968,1007.1727170485652,1007.1727170485652,20.585660064957978,20.585660064957978,0.12055858072344662,0.5602792903617233,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 19:45:00,AWS_KOCHI,32.47697107216923,32.47697107216923,1008.0161309160698,1008.0161309160698,75.60585185478865,75.60585185478865,0.08308493423686766,0.20820913378510048,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:45:00,AWS_DELHI,29.47463147996669,29.47463147996669,1006.9024410645416,1006.9024410645416,40.111376760693524,40.111376760693524,0.08101232423953426,0.20717282878643378,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:45:00,AWS_SHIMLA,17.708990953062965,17.708990953062965,999.0517956879486,999.0517956879486,56.70965098406843,56.70965098406843,0.08273418883308022,0.20803376108320676,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:45:00,AWS_BLR,26.571799818212142,26.571799818212142,1004.3595662450823,1004.3595662450823,50.14183299201164,50.14183299201164,0.05684596202767089,0.028422981013835447,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 19:45:00,AWS_JAISALMER,34.740939576651655,35.75453870299968,1007.2296313293512,1007.1304639823624,21.47261621405571,19.72513932264028,0.24446015149619954,0.6222300757480997,Low,Data spike: implausible instantaneous jump,True,False,none
2026-01-07 19:50:00,AWS_DELHI,29.536682127294817,29.536682127294817,1006.9904834688996,1006.9904834688996,38.415289674864596,38.415289674864596,0.0628345578823995,0.1980839456078664,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:50:00,AWS_SHIMLA,17.337327294377022,17.337327294377022,999.0721614695822,999.0721614695822,57.94540444421677,57.94540444421677,0.06549134665255704,0.19941233999294516,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:50:00,AWS_BLR,26.4837175979349,26.4837175979349,1004.0701772049455,1004.0701772049455,50.84397598796952,50.84397598796952,0.09670950819541857,0.21502142076437594,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 19:50:00,AWS_KOCHI,32.30003322338145,32.30003322338145,1008.0087101651072,1008.0087101651072,73.1631491974904,73.1631491974904,0.05564198787504662,0.19448766060418998,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:50:00,AWS_JAISALMER,35.36741155701553,35.36741155701553,1007.0504056819249,1007.0504056819249,20.578462621678742,20.578462621678742,0.12649342011813233,0.5632467100590661,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 19:55:00,AWS_JAISALMER,34.80843151868234,34.80843151868234,1007.2592596225251,1007.2592596225251,18.840091156480803,18.840091156480803,0.12433841437646291,0.39550254052156475,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 19:55:00,AWS_BLR,26.473865326763693,26.473865326763693,1004.3772693858185,1004.3772693858185,51.62958767046428,51.62958767046428,0.11053779349454024,0.22193556341393678,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 19:55:00,AWS_DELHI,29.002963086243724,29.002963086243724,1007.1821886197278,1007.1821886197278,41.55051464420937,41.55051464420937,0.09384404279036238,0.21358868806184783,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:55:00,AWS_KOCHI,32.10210092785449,32.10210092785449,1007.9562446064032,1007.9562446064032,76.03702192572102,76.03702192572102,0.06465872037860548,0.1989960268559694,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 19:55:00,AWS_SHIMLA,17.1544386110328,17.1544386110328,998.8160225849446,998.8160225849446,56.87580926749508,56.87580926749508,0.08432499058671436,0.20882916196002382,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:00:00,AWS_BLR,26.113609249525332,26.113609249525332,1004.2318421888695,1004.2318421888695,51.63652287488162,51.63652287488162,0.07329937615144115,0.20331635474238724,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:00:00,AWS_DELHI,28.789409174974917,28.789409174974917,1006.870156617266,1006.870156617266,43.796845473510125,43.796845473510125,0.0875356913686485,0.21043451235099092,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:00:00,AWS_KOCHI,31.89959710356777,31.89959710356777,1007.7401678973699,1007.7401678973699,75.0912835168957,75.0912835168957,0.07411761898624539,0.20372547615978936,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:00:00,AWS_SHIMLA,17.092278805781277,17.092278805781277,999.1790172034617,999.1790172034617,55.52287719137454,55.52287719137454,0.07914861626663625,0.20624097479998477,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:00:00,AWS_JAISALMER,34.891602276269246,34.891602276269246,1007.2288647502276,1007.2288647502276,18.91550223081115,18.91550223081115,0.059974104855868564,0.19665371909460094,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:05:00,AWS_SHIMLA,17.127842652665787,17.127842652665787,999.2392315078664,999.2392315078664,54.982202445205566,54.982202445205566,0.05961334849289878,0.19647334091311605,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:05:00,AWS_DELHI,28.871652057059833,28.871652057059833,1007.0576784656257,1007.0576784656257,43.2301079494267,43.2301079494267,0.05250683617880977,0.19292008475607153,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:05:00,AWS_BLR,25.86186336166155,25.86186336166155,1004.1493364273167,1004.1493364273167,53.72280811841921,53.72280811841921,0.044233276039116386,0.022116638019558193,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:05:00,AWS_JAISALMER,34.82919822736457,34.82919822736457,1006.9022496123943,1006.9022496123943,22.126562381491855,22.126562381491855,0.132120352200792,0.566060176100396,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 20:05:00,AWS_KOCHI,32.0885035669805,32.0885035669805,1007.8444871976161,1007.8444871976161,72.8082922138543,72.8082922138543,0.06922754977607942,0.20128044155470637,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:10:00,AWS_SHIMLA,16.795750826428858,16.795750826428858,999.2311219240177,999.2311219240177,57.603387509875425,57.603387509875425,0.06019898194308557,0.19676615763820943,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:10:00,AWS_BLR,25.707562379880354,25.707562379880354,1004.217378005761,1004.217378005761,50.86854268223347,50.86854268223347,0.04212092339955902,0.02106046169977951,Normal,none,False,False,none
2026-01-07 20:10:00,AWS_KOCHI,31.711823436289404,31.711823436289404,1007.7834646195836,1007.7834646195836,74.31439885090064,74.31439885090064,0.07999513746998994,0.20666423540166162,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:10:00,AWS_JAISALMER,34.99831009689642,34.99831009689642,1006.9045996094451,1006.9045996094451,20.064113071671436,20.064113071671436,0.09314170471032521,0.37990418568849593,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:10:00,AWS_DELHI,28.289105658507765,28.289105658507765,1006.8177873328452,1006.8177873328452,40.09900530275054,40.09900530275054,0.10870405003715694,0.22101869168524513,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:15:00,AWS_JAISALMER,35.202368128517875,35.202368128517875,1007.0149794178681,1007.0149794178681,23.103285271656414,23.103285271656414,0.12794350949803812,0.5639717547490191,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 20:15:00,AWS_BLR,25.217826541570595,25.217826541570595,1004.1515227092398,1004.1515227092398,53.24871854303713,53.24871854303713,0.06006302371175892,0.03003151185587946,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:15:00,AWS_DELHI,29.217537432497746,29.217537432497746,1006.9472440431043,1006.9472440431043,41.670552953270416,41.670552953270416,0.12452444235677106,0.5622622211783855,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:15:00,AWS_KOCHI,31.574840970212776,31.574840970212776,1007.7932098640595,1007.7932098640595,74.88060381194101,74.88060381194101,0.04583457692842379,0.18958395513087856,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:15:00,AWS_SHIMLA,16.265631606164803,16.265631606164803,999.1405443688129,999.1405443688129,56.434613607595786,56.434613607595786,0.07851200862496417,0.20592267097914874,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:20:00,AWS_KOCHI,31.557800540034624,31.557800540034624,1008.1215436798901,1008.1215436798901,73.96650998285571,73.96650998285571,0.10094032693798578,0.3838034968023262,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:20:00,AWS_BLR,25.86656179378724,25.86656179378724,1004.2297362935184,1004.2297362935184,52.64213000307343,52.64213000307343,0.08500938411132176,0.20917135872232753,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:20:00,AWS_SHIMLA,16.714925500656477,16.714925500656477,999.0808264873202,999.0808264873202,56.819935600113844,56.819935600113844,0.05184939369139821,0.19259136351236578,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:20:00,AWS_DELHI,28.566540544182715,28.566540544182715,1007.0309835025322,1007.0309835025322,42.34925256894879,42.34925256894879,0.07318259314496331,0.2032579632391483,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:20:00,AWS_JAISALMER,34.08673979596353,34.86622591087207,1006.8343573520834,1007.0245263725494,24.403258496731297,21.40231765413315,0.18210435103107267,0.5910521755155363,Low,Unclassified multivariate anomaly (novel pattern flagged by ML),True,False,none
2026-01-07 20:25:00,AWS_KOCHI,31.8353277454726,31.574840970212776,1007.5451269582007,1007.7940670354659,74.2633471729348,75.0912835168957,0.17157350033660845,0.5857867501683043,Low,Data spike: implausible instantaneous jump,True,False,none
2026-01-07 20:25:00,AWS_SHIMLA,16.51676704389071,16.51676704389071,998.8717551561518,998.8717551561518,57.38191377842429,57.38191377842429,0.06335095378768908,0.1983421435605112,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:25:00,AWS_BLR,25.33070647128347,25.33070647128347,1004.1695243222209,1004.1695243222209,54.1922339998155,54.1922339998155,0.06650344987433811,0.033251724937169054,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:25:00,AWS_JAISALMER,34.52275713314609,34.835023886419734,1007.3281101195919,1007.014702449012,22.387159430697366,22.612997999426014,0.16806949780874073,0.5840347489043703,Low,Unclassified multivariate anomaly (novel pattern flagged by ML),True,False,none
2026-01-07 20:25:00,AWS_DELHI,28.62787431332164,28.62787431332164,1006.5967479752607,1006.5967479752607,42.690325919310176,42.690325919310176,0.11579039244934335,0.39122852955800497,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:30:00,AWS_DELHI,28.17485838162617,28.17485838162617,1006.8715995651653,1006.8715995651653,43.61354990246748,43.61354990246748,0.07944967281742446,0.2063915030753789,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:30:00,AWS_SHIMLA,16.583123850588667,16.583123850588667,999.0637044586966,999.0637044586966,59.364742797244304,59.364742797244304,0.058435905461046565,0.19588461939718993,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:30:00,AWS_BLR,25.41670977872595,25.41670977872595,1004.0851341194924,1004.0851341194924,52.71962894174681,52.71962894174681,0.028420896705501148,0.014210448352750574,Normal,none,False,False,none
2026-01-07 20:30:00,AWS_KOCHI,30.95514646171992,31.557800540034624,1007.7685465049449,1007.8119161264239,78.30226000487707,75.58464626115743,0.20992272993620764,0.6049613649681038,Low,Data spike: implausible instantaneous jump,True,False,none
2026-01-07 20:30:00,AWS_JAISALMER,34.84084954547489,34.84084954547489,1007.0340733272307,1007.0340733272307,24.859126455470346,24.859126455470346,0.10704649568706356,0.3868565811768651,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 20:35:00,AWS_KOCHI,31.36131687737409,31.36131687737409,1007.9807018438852,1007.9807018438852,74.90095594768103,74.90095594768103,0.10598276340912101,0.38632471503789384,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:35:00,AWS_DELHI,27.78308106164568,27.78308106164568,1007.0113392968836,1007.0113392968836,42.85084536574106,42.85084536574106,0.0524596979342273,0.1928965156337803,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:35:00,AWS_SHIMLA,15.856577938241381,15.856577938241381,998.9161902089808,998.9161902089808,61.076664492857276,61.076664492857276,0.10979594422402257,0.22156463877867794,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:35:00,AWS_JAISALMER,34.02562023243293,34.02562023243293,1006.9179202194583,1006.9179202194583,23.75540395999197,23.75540395999197,0.12981062148254824,0.3982386440746074,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 20:35:00,AWS_BLR,25.338601785545862,25.338601785545862,1003.8270654939316,1003.8270654939316,52.84137384299078,52.84137384299078,0.08590176535077938,0.20961754934205634,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:40:00,AWS_BLR,24.735765103353682,24.735765103353682,1004.2060804353083,1004.2060804353083,54.790774089924106,54.790774089924106,0.11268897646025652,0.2230111548967949,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:40:00,AWS_JAISALMER,33.888344222685596,33.888344222685596,1006.6954728353805,1006.6954728353805,23.731543914640337,23.731543914640337,0.08711378893378886,0.37689022780022774,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:40:00,AWS_KOCHI,30.573801190306693,31.196466562061758,1007.5751193299585,1007.8119161264239,78.3103179733981,75.60585185478865,0.1936194784837681,0.5968097392418841,Low,Data spike: implausible instantaneous jump,True,False,none
2026-01-07 20:40:00,AWS_DELHI,28.403547688286437,28.403547688286437,1006.9768796705932,1006.9768796705932,42.31922811291386,42.31922811291386,0.07837718386399656,0.20585525859866494,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:40:00,AWS_SHIMLA,15.8647585062198,15.8647585062198,999.0857799683366,999.0857799683366,60.232982858550315,60.232982858550315,0.047448620712280946,0.19039097702280713,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:45:00,AWS_KOCHI,30.979339418278865,30.979339418278865,1007.6953778784216,1007.6953778784216,76.36422634400033,76.36422634400033,0.07153127957694079,0.20243230645513705,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:45:00,AWS_JAISALMER,33.984007690082784,33.984007690082784,1006.9417277956793,1006.9417277956793,24.128222325106282,24.128222325106282,0.0799763381423476,0.3733215024045071,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 20:45:00,AWS_BLR,24.6941845306068,24.6941845306068,1004.0678917004535,1004.0678917004535,54.55594294718283,54.55594294718283,0.025641683950648503,0.012820841975324251,Normal,none,False,False,none
2026-01-07 20:45:00,AWS_SHIMLA,16.02304334990026,16.02304334990026,998.889360063283,998.889360063283,59.033280200628255,59.033280200628255,0.05831973060489429,0.19582653196911382,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:45:00,AWS_DELHI,27.643996058402553,27.643996058402553,1006.8615832345158,1006.8615832345158,45.446653566311255,45.446653566311255,0.10142067096811674,0.3840436688173917,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:50:00,AWS_JAISALMER,34.00990460830361,34.00990460830361,1006.7239039264997,1006.7239039264997,23.099433617360173,23.099433617360173,0.07435840579809545,0.37051253623238106,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 20:50:00,AWS_DELHI,27.88990554605189,27.88990554605189,1006.772064052639,1006.772064052639,42.66036006611474,42.66036006611474,0.07206370024176913,0.20269851678755121,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:50:00,AWS_KOCHI,31.196466562061758,31.196466562061758,1007.7103955788411,1007.7103955788411,77.30725019469511,77.30725019469511,0.05076039369301206,0.19204686351317268,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:50:00,AWS_SHIMLA,15.566567963524095,15.566567963524095,999.0795737578203,999.0795737578203,57.996918026356155,57.996918026356155,0.07961096924441054,0.20647215128887192,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:50:00,AWS_BLR,25.189450831923452,25.189450831923452,1004.2384433449231,1004.2384433449231,53.11526773603198,53.11526773603198,0.05030248840858238,0.02515124420429119,Normal,none,False,False,none
2026-01-07 20:55:00,AWS_DELHI,27.79095121119712,27.79095121119712,1007.0307076075766,1007.0307076075766,43.46960191292016,43.46960191292016,0.06685796513146638,0.20009564923239986,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:55:00,AWS_SHIMLA,15.091969382640817,15.091969382640817,999.1989063872353,999.1989063872353,60.67419264493028,60.67419264493028,0.10252694046303217,0.21793013689818275,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:55:00,AWS_KOCHI,30.802347139484084,30.802347139484084,1007.7549444169395,1007.7549444169395,78.51554335183941,78.51554335183941,0.056268655485915274,0.19480099440962428,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 20:55:00,AWS_BLR,24.752788887288144,24.752788887288144,1004.1926891345888,1004.1926891345888,56.691195154102935,56.691195154102935,0.06246185995031413,0.031230929975157064,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 20:55:00,AWS_JAISALMER,33.844579518513285,33.844579518513285,1007.0144254801561,1007.0144254801561,23.234824776423086,23.234824776423086,0.0910594303814212,0.3788630485240439,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 21:00:00,AWS_BLR,24.412389082820532,24.412389082820532,1004.0678503683266,1004.0678503683266,56.09876406266269,56.09876406266269,0.03351726107876164,0.01675863053938082,Normal,none,False,False,none
2026-01-07 21:00:00,AWS_SHIMLA,15.606868143579376,15.606868143579376,999.0565727486104,999.0565727486104,62.49816427281905,62.49816427281905,0.08051938703575162,0.20692636018454247,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:00:00,AWS_DELHI,27.57602332481488,27.57602332481488,1006.8876389893717,1006.8876389893717,43.30532847137831,43.30532847137831,0.041255036129620164,0.18729418473147674,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:00:00,AWS_KOCHI,30.60019176853011,30.60019176853011,1007.5486064260591,1007.5486064260591,77.10216199064298,77.10216199064298,0.06076773159944721,0.19705053246639026,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:00:00,AWS_JAISALMER,33.46785997364578,33.86646187059944,1006.5246705475408,1006.9298240075689,22.533938600294032,24.33537618031017,0.1620059530058296,0.5810029765029148,Low,Unclassified multivariate anomaly (novel pattern flagged by ML),True,False,none
2026-01-07 21:05:00,AWS_JAISALMER,33.23419002907671,33.844579518513285,1007.1079965905124,1006.9179202194583,24.227578543020282,24.542530035514055,0.17210277553147077,0.5860513877657354,Low,Unclassified multivariate anomaly (novel pattern flagged by ML),True,False,none
2026-01-07 21:05:00,AWS_DELHI,27.23867821074066,27.23867821074066,1007.0182399554917,1007.0182399554917,46.24554192869661,46.24554192869661,0.08798410774583389,0.2106587205395836,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:05:00,AWS_KOCHI,30.29471190258544,30.29471190258544,1007.8777307842983,1007.8777307842983,79.17907974576013,79.17907974576013,0.0655594401998353,0.1994463867665843,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:05:00,AWS_SHIMLA,15.658576178061267,15.658576178061267,999.0497066862963,999.0497066862963,61.83253075520257,61.83253075520257,0.05465386980732834,0.19399360157033083,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:05:00,AWS_BLR,24.40323751700432,24.40323751700432,1004.273886103909,1004.273886103909,55.215916989774264,55.215916989774264,0.05587261615457009,0.027936308077285046,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 21:10:00,AWS_BLR,24.583667493149473,24.583667493149473,1004.1524776027518,1004.1524776027518,54.951944142883335,54.951944142883335,0.033976593199363615,0.016988296599681808,Normal,Localized fault: disagrees with neighboring stations,False,False,none
2026-01-07 21:10:00,AWS_KOCHI,30.319870067063402,30.319870067063402,1007.8896944458533,1007.8896944458533,75.58464626115743,75.58464626115743,0.0881154603246316,0.21072439682898247,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:10:00,AWS_JAISALMER,33.64114075307563,33.07374760309704,1006.8381296056384,1006.9417277956793,28.863381611595706,24.859126455470346,0.17814789952849322,0.5890739497642467,Low,Unclassified multivariate anomaly (novel pattern flagged by ML),True,False,none
2026-01-07 21:10:00,AWS_SHIMLA,15.279875311705872,15.279875311705872,999.1387053880006,999.1387053880006,60.96588738930521,60.96588738930521,0.04406824079732668,0.18870078706533,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:10:00,AWS_DELHI,27.274700207684706,27.274700207684706,1006.9947848238038,1006.9947848238038,45.81399777460226,45.81399777460226,0.04404827792630741,0.18869080562982035,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:15:00,AWS_BLR,24.423028029418315,24.423028029418315,1004.1484864193181,1004.1484864193181,56.52724328376252,56.52724328376252,0.04385809946512435,0.021929049732562177,Normal,Localized fault: disagrees with neighboring stations,False,False,none
2026-01-07 21:15:00,AWS_JAISALMER,32.99580671957487,32.95619005139211,1006.6501818469743,1006.963417074828,23.740998550572623,25.141872374337915,0.17663085147502974,0.5883154257375148,Low,Unclassified multivariate anomaly (novel pattern flagged by ML),True,False,none
2026-01-07 21:15:00,AWS_SHIMLA,15.326483191298355,15.326483191298355,999.2694901902851,999.2694901902851,60.24752656007678,60.24752656007678,0.048617998774464675,0.19097566605389898,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:15:00,AWS_DELHI,26.951936702974145,26.951936702974145,1006.8728272493761,1006.8728272493761,47.30630236800912,47.30630236800912,0.07206832458681242,0.20270082896007285,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:15:00,AWS_KOCHI,30.1264337056339,30.1264337056339,1007.8681962909642,1007.8681962909642,79.64060802107409,79.64060802107409,0.07575086529675122,0.20454209931504228,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:20:00,AWS_BLR,23.700389119583928,23.700389119583928,1004.1062864511991,1004.1062864511991,57.29806397725497,57.29806397725497,0.05931382231232809,0.029656911156164045,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-07 21:20:00,AWS_KOCHI,29.870415408160998,29.870415408160998,1007.6644470030699,1007.6644470030699,75.60454095435733,75.60454095435733,0.09129901120817058,0.21231617227075195,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:20:00,AWS_SHIMLA,15.16775143872331,15.16775143872331,998.990910438577,998.990910438577,61.825094582016725,61.825094582016725,0.0830672146374413,0.20820027398538732,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:20:00,AWS_JAISALMER,32.58786329621173,32.58786329621173,1006.9045445032743,1006.9045445032743,24.542530035514055,24.542530035514055,0.09450375472319632,0.38058521069493145,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-07 21:20:00,AWS_DELHI,27.26920398328357,27.26920398328357,1007.1038873156626,1007.1038873156626,45.12954601683064,45.12954601683064,0.07520950233264423,0.20427141783298877,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:25:00,AWS_KOCHI,29.872081591787165,29.872081591787165,1007.8119161264239,1007.8119161264239,79.29273303273175,79.29273303273175,0.05602466539951636,0.19467899936642483,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:25:00,AWS_JAISALMER,32.58120161575024,32.58120161575024,1006.9134629502995,1006.9134629502995,25.424618293205484,25.424618293205484,0.07328810808244171,0.20331072070788753,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
2026-01-07 21:25:00,AWS_SHIMLA,14.94717433505489,14.94717433505489,999.0890928091133,999.0890928091133,63.364868021140936,63.364868021140936,0.052888782542265186,0.19311105793779926,Normal,Calibration drift: sustained deviation from local climatology,False,False,none
